1584500400000,5388.0,5429.5,5380.0,5413.0,32535.78235
1584504000000,5413.0,5457.0,5388.0,5436.0,186748.2471
1584507600000,5436.5,5441.0,5270.5,5282.5,806150.5746
1584511200000,5282.5,5304.5,5197.5,5271.0,38244.4952
1584514800000,5273.5,5273.5,5127.5,5161.5,96337.54785
1584518400000,5163.0,5195.0,5094.0,5183.0,120472.75455
1584522000000,5185.0,5260.0,5125.0,5151.5,476448.68555
1584525600000,5151.5,5179.5,5018.5,5096.5,112978.40205
1584529200000,5095.0,5177.5,5094.0,5162.5,703641.5025
1584532800000,5162.5,5162.5,5082.0,5132.5,77059.34515
1584536400000,5130.5,5411.0,5016.5,5370.0,2039351.74845
1584540000000,5368.5,5420.0,5298.0,5321.5,206628.3392
1584543600000,5324.5,5386.0,5240.0,5348.5,418487.6568
1584547200000,5348.5,5367.5,5163.5,5213.5,816346.70835
1584550800000,5215.0,5266.5,5149.0,5241.0,638143.44475
1584554400000,5241.0,5345.0,5230.0,5333.5,665324.7129
1584558000000,5336.5,5369.5,5306.5,5350.0,1080330.21435
1584561600000,5348.5,5412.5,5329.5,5340.5,91260.6751
1584565200000,5340.5,5408.5,5339.0,5377.5,43032.53525
1584568800000,5377.0,5441.0,5281.5,5360.5,73568.5816
1584572400000,5359.5,5427.5,5345.5,5416.0,11669.54495
1584576000000,5414.0,5476.5,5340.5,5364.5,72448.3062
1584579600000,5364.5,5418.0,5360.5,5373.0,14360.6904
1584583200000,5373.0,5382.5,5274.5,5302.0,127765.56685
1584586800000,5300.5,5344.5,5268.0,5303.5,231825.3331
1584590400000,5303.5,5339.0,5297.5,5317.5,38813.72255
1584594000000,5317.5,5398.5,5308.5,5389.0,87703.41675
1584597600000,5389.0,5425.5,5369.5,5394.5,758123.86655
1584601200000,5394.5,5458.0,5379.5,5433.5,131237.5397
1584604800000,5433.5,5478.0,5400.5,5431.0,745380.86365
1584608400000,5431.0,5623.0,5414.5,5616.0,2076333.06715
1584612000000,5625.0,5684.0,5561.0,5586.0,318827.6657
1584615600000,5587.5,5662.5,5571.5,5647.0,279703.5176
1584619200000,5650.0,5887.0,5636.5,5887.0,1246818.8213
1584622800000,5889.0,5921.5,5743.0,5875.5,1021328.19315
1584626400000,5876.5,5921.5,5780.5,5841.0,856622.94205
1584630000000,5841.0,5960.0,5841.0,5927.5,407167.74345
1584633600000,5929.5,6350.0,5831.5,6200.5,992420.93185
1584637200000,6200.0,6399.5,6181.0,6349.5,1412283.95915
1584640800000,6347.0,6365.0,6150.0,6165.5,700354.1368
1584644400000,6166.5,6263.5,6111.5,6239.0,369609.6445
1584648000000,6238.0,6259.0,6176.5,6259.0,270296.18245
1584651600000,6259.0,6288.5,6210.0,6259.5,133536.6415
1584655200000,6259.5,6428.0,6245.5,6301.5,458352.8743
1584658800000,6301.5,6333.5,6152.5,6182.0,135342.12635
1584662400000,6182.0,6285.0,6182.0,6230.5,148041.93585
1584666000000,6230.0,6247.5,6070.5,6175.5,228087.3176
1584669600000,6175.5,6208.5,6152.5,6157.5,147405.74405
1584673200000,6157.5,6173.5,6121.0,6163.0,190151.8006
1584676800000,6161.0,6231.0,6120.5,6207.5,98424.81095
1584680400000,6207.5,6299.0,6194.5,6225.5,68366.387
1584684000000,6225.5,6258.5,6185.5,6250.0,157107.006
1584687600000,6250.0,6360.5,6223.5,6334.0,137907.45725
1584691200000,6332.0,6748.0,6326.0,6617.0,816669.9712
1584694800000,6617.0,6780.5,6586.5,6776.5,419986.16205
1584698400000,6778.5,6948.5,6681.0,6853.0,769540.4519
1584702000000,6850.0,6910.5,6600.5,6682.5,770378.3764
1584705600000,6682.5,6707.0,6554.0,6626.5,402179.09765
1584709200000,6632.5,6633.0,6450.5,6564.5,623754.6274
1584712800000,6564.5,6726.0,6553.0,6624.5,212437.8315
1584716400000,6626.0,6665.0,6553.0,6635.5,347988.9142
1584720000000,6635.5,6681.5,6345.0,6451.5,897695.33065
1584723600000,6451.5,6485.0,6354.5,6424.5,201259.493
1584727200000,6424.5,6430.5,6176.0,6195.5,1508375.46195
1584730800000,6200.0,6298.5,6175.0,6191.0,751421.4438
1584734400000,6191.0,6194.0,5657.0,5968.5,1536568.6497
1584738000000,5971.0,6275.0,5918.5,6180.0,778236.5376
1584741600000,6180.0,6376.0,6068.0,6166.5,7116539.023
1584745200000,6161.5,6242.0,6080.0,6211.0,124695.55255
1584748800000,6211.5,6229.0,6070.5,6144.5,559105.8924
1584752400000,6144.5,6297.5,6134.0,6287.0,31961.6977
1584756000000,6292.5,6380.5,6230.5,6282.5,395898.9475
1584759600000,6282.5,6284.5,6153.5,6270.5,64014.22605
1584763200000,6270.5,6327.0,6140.0,6178.5,89244.8446
1584766800000,6178.5,6219.0,6093.0,6116.0,958890.7143
1584770400000,6117.0,6244.5,6050.5,6234.0,727110.883
1584774000000,6234.0,6234.0,6100.5,6157.5,96268.59005
1584777600000,6154.5,6163.0,6030.5,6116.5,2242072.0629
1584781200000,6116.5,6133.5,5900.0,5979.5,893443.68935
1584784800000,5980.0,6039.5,5951.5,5982.0,4534981.6232
1584788400000,5980.0,6126.0,5870.0,6124.0,1601278.33955
1584792000000,6124.5,6226.0,6095.5,6138.0,93254.46575
1584795600000,6138.0,6278.5,6138.0,6167.0,1108152.0772
1584799200000,6167.0,6228.0,6121.0,6187.5,453893.9636
1584802800000,6190.5,6247.0,6151.5,6218.5,164638.8053
1584806400000,6218.5,6270.5,6123.5,6143.0,430041.0026
1584810000000,6143.0,6179.0,6062.5,6079.5,71462.83065
1584813600000,6077.0,6237.0,6064.5,6218.5,297626.29755
1584817200000,6220.0,6256.5,6201.5,6227.5,237876.0331
1584820800000,6226.5,6381.5,6188.0,6337.0,127737.69745
1584824400000,6337.0,6466.0,6140.5,6185.5,790924.16455
1584828000000,6191.0,6250.5,6090.0,6166.5,124700.07965
1584831600000,6164.0,6226.0,6150.0,6195.5,9510.2716
1584835200000,6195.5,6217.0,6117.0,6205.0,88380.8613
1584838800000,6203.0,6307.0,6184.5,6268.5,44719.9202
1584842400000,6268.5,6337.5,6268.0,6275.5,70775.3087
1584846000000,6275.5,6374.5,6256.0,6360.5,48902.82715
1584849600000,6360.5,6386.5,6294.0,6309.0,25794.7226
1584853200000,6308.0,6403.0,6308.0,6372.5,77392.08215
1584856800000,6372.5,6422.5,6302.5,6314.5,28332.67425
1584860400000,6314.5,6342.0,6278.0,6305.0,255876.5549
1584864000000,6303.5,6331.0,6220.0,6252.0,1317437.75435
1584867600000,6252.0,6331.5,6220.5,6322.0,508834.52065
1584871200000,6322.0,6323.5,6186.5,6268.5,497507.1128
1584874800000,6269.5,6291.0,6143.0,6163.0,337368.82555
1584878400000,6163.0,6165.0,5926.5,6032.5,336921.479
1584882000000,6030.0,6153.5,5978.0,6074.0,28989.60685
1584885600000,6074.0,6090.0,5989.0,6079.0,51741.38925
1584889200000,6075.5,6113.0,5949.5,6085.5,47010.95615
1584892800000,6084.5,6153.0,6018.0,6049.5,71138.59205
1584896400000,6049.5,6086.0,5970.5,6022.5,1297040.86445
1584900000000,6022.5,6040.5,5871.5,5999.0,38230.3879
1584903600000,6003.0,6003.0,5907.0,5920.0,68679.38265
1584907200000,5919.5,5950.0,5784.5,5933.5,554778.51045
1584910800000,5932.5,6149.5,5932.5,6062.0,731478.5192
1584914400000,6061.0,6068.5,5841.0,5881.5,914192.0645
1584918000000,5879.0,5911.0,5740.0,5814.0,1159221.1586
1584921600000,5814.0,5947.0,5682.5,5912.0,455960.18325
1584925200000,5912.0,5939.5,5850.5,5877.5,49406.90685
1584928800000,5879.0,5914.5,5834.5,5911.5,644218.26775
1584932400000,5911.5,5999.5,5891.0,5961.5,175841.8704
1584936000000,5961.5,5997.5,5882.0,5910.5,54459.51135
1584939600000,5910.5,5940.0,5869.0,5886.5,1688535.25955
1584943200000,5886.0,5948.5,5882.5,5930.5,77738.6372
1584946800000,5930.0,5936.5,5858.5,5870.5,101415.80245
1584950400000,5870.5,5903.0,5775.5,5783.5,122857.53225
1584954000000,5783.5,5844.0,5751.5,5808.5,34792.88445
1584957600000,5807.5,5886.5,5799.0,5876.5,612235.7745
1584961200000,5876.5,5949.0,5833.0,5858.5,68605.85725
1584964800000,5858.5,6393.5,5858.5,6340.0,773271.1977
1584968400000,6345.0,6680.0,6157.0,6300.0,2155736.71355
1584972000000,6300.0,6337.5,6203.5,6236.5,214517.791
1584975600000,6233.5,6272.0,6172.5,6242.5,260805.51945
1584979200000,6242.0,6399.5,6240.5,6397.5,311335.97195
1584982800000,6397.5,6397.5,6277.0,6297.0,435313.96965
1584986400000,6297.0,6344.0,6249.5,6273.0,236385.497
1584990000000,6275.5,6333.0,6255.0,6277.5,75952.86215
1584993600000,6274.5,6465.5,6274.5,6411.5,1022739.19935
1584997200000,6411.5,6519.5,6355.5,6468.0,1387737.88795
1585000800000,6468.0,6497.0,6369.5,6467.5,806290.97105
1585004400000,6466.5,6530.5,6435.5,6498.0,299333.5562
1585008000000,6489.5,6707.0,6489.5,6608.0,373244.43805
1585011600000,6608.0,6676.0,6533.5,6568.5,231883.61185
1585015200000,6564.0,6640.5,6547.0,6635.0,78022.27255
1585018800000,6635.0,6656.0,6544.5,6553.5,567221.31595
1585022400000,6553.5,6578.0,6402.0,6451.5,216259.87705
1585026000000,6451.5,6528.0,6427.5,6504.5,68512.12525
1585029600000,6504.5,6611.5,6480.5,6591.5,54871.21575
1585033200000,6591.5,6645.5,6550.5,6591.5,58637.37105
1585036800000,6591.5,6867.5,6591.0,6745.5,573395.95445
1585040400000,6745.5,6834.0,6692.0,6801.5,396329.64865
1585044000000,6797.0,6842.0,6704.0,6746.5,20426.66345
1585047600000,6746.5,6781.0,6660.0,6761.5,60377.72225
1585051200000,6761.5,6766.5,6568.5,6686.0,626006.9859
1585054800000,6686.0,6801.0,6660.5,6718.0,164215.04855
1585058400000,6715.0,6753.5,6626.5,6651.5,330972.90375
1585062000000,6653.5,6678.5,6486.5,6616.0,238281.82095
1585065600000,6616.0,6660.0,6537.0,6625.5,34576.86745
1585069200000,6627.5,6731.5,6619.0,6680.0,154959.16635
1585072800000,6680.0,6683.0,6578.5,6675.5,131463.41185
1585076400000,6675.5,6755.5,6613.5,6720.5,1313955.2249
1585080000000,6720.5,6796.5,6708.0,6754.5,98548.31435
1585083600000,6754.5,6771.0,6634.0,6718.0,649970.1553
1585087200000,6718.0,6816.0,6697.5,6784.5,159181.8334
1585090800000,6784.5,6809.5,6731.0,6767.5,115775.04505
1585094400000,6767.0,6767.0,6630.0,6718.0,247998.23635
1585098000000,6720.0,6734.5,6610.5,6620.0,43233.08865
1585101600000,6621.0,6667.5,6557.5,6611.0,130981.36915
1585105200000,6611.0,6628.0,6539.0,6571.0,423732.6782
1585108800000,6571.0,6638.0,6542.5,6630.0,360569.8318
1585112400000,6628.5,6730.0,6624.0,6724.5,85542.26305
1585116000000,6726.0,6736.0,6673.0,6706.5,195727.9315
1585119600000,6706.5,6724.0,6642.0,6695.5,69040.6262
1585123200000,6695.5,6827.5,6655.5,6796.0,263641.6646
1585126800000,6791.5,6989.5,6783.5,6893.5,574589.5429
1585130400000,6893.5,6928.5,6558.0,6607.5,2940749.4265
1585134000000,6610.0,6646.0,6473.5,6540.0,3451302.8406
1585137600000,6540.0,6616.0,6522.5,6606.5,192834.1083
1585141200000,6605.5,6815.5,6585.0,6592.5,290586.1898
1585144800000,6587.5,6669.0,6535.5,6641.5,182920.4046
1585148400000,6640.5,6685.5,6605.5,6631.0,301927.4222
1585152000000,6631.5,6722.5,6619.0,6680.0,3134389.43925
1585155600000,6680.0,6702.5,6648.5,6660.5,853595.98145
1585159200000,6660.5,6678.5,6586.5,6666.5,851084.61445
1585162800000,6666.5,6688.5,6611.0,6633.5,22998.39225
1585166400000,6636.5,6652.0,6586.0,6599.0,33012.3884
1585170000000,6599.0,6621.0,6562.5,6604.5,11461.46975
1585173600000,6604.5,6710.5,6604.5,6701.5,323544.7713
1585177200000,6701.5,6717.5,6654.0,6688.0,143788.9519
1585180800000,6690.0,6799.0,6690.0,6758.5,83393.31995
1585184400000,6758.5,6770.5,6689.5,6708.5,62494.90585
1585188000000,6708.5,6723.0,6666.0,6700.5,58608.11
1585191600000,6700.5,6764.0,6688.5,6745.5,66281.6159
1585195200000,6746.0,6782.0,6696.5,6707.0,33098.43105
1585198800000,6703.0,6736.0,6631.0,6642.5,144147.65755
1585202400000,6642.0,6697.5,6594.0,6648.5,772855.5089
1585206000000,6648.5,6649.5,6570.0,6605.0,179330.3347
1585209600000,6605.0,6650.5,6579.0,6627.0,48391.42015
1585213200000,6627.0,6664.0,6614.0,6636.0,158679.40005
1585216800000,6636.0,6655.5,6600.5,6632.0,104197.396
1585220400000,6632.0,6682.5,6593.0,6617.0,200799.4232
1585224000000,6618.0,6646.0,6582.0,6635.5,53756.8156
1585227600000,6634.5,6709.5,6520.0,6640.5,754611.07565
1585231200000,6643.0,6648.5,6595.5,6609.0,233003.76255
1585234800000,6609.0,6635.5,6577.5,6632.5,98633.9252
1585238400000,6632.5,6680.0,6609.0,6661.0,88327.79135
1585242000000,6661.0,6702.0,6630.5,6652.0,190874.1006
1585245600000,6652.0,6671.5,6643.5,6664.0,236232.53785
1585249200000,6664.0,6700.0,6655.0,6678.0,206028.9636
1585252800000,6674.5,6762.0,6667.5,6745.5,805287.75465
1585256400000,6745.5,6773.5,6714.0,6735.5,2927587.7351
1585260000000,6735.5,6739.5,6688.0,6716.5,337887.991
1585263600000,6716.5,6782.5,6710.5,6757.5,225218.9609
1585267200000,6760.5,6875.5,6760.5,6837.0,1199291.9846
1585270800000,6838.5,6852.5,6781.0,6825.0,275501.5957
1585274400000,6825.0,6825.0,6770.0,6812.0,352644.43375
1585278000000,6809.5,6824.5,6800.0,6816.5,53981.4491
1585281600000,6816.5,6848.5,6747.5,6757.5,251311.2689
1585285200000,6758.0,6759.0,6631.0,6672.0,176408.60695
1585288800000,6672.0,6715.0,6654.0,6689.5,44138.7023
1585292400000,6689.5,6753.5,6689.5,6721.5,1507095.85365
1585296000000,6720.5,6728.5,6688.5,6694.0,165269.63545
1585299600000,6694.0,6706.0,6662.0,6665.5,108258.7876
1585303200000,6665.5,6693.0,6610.5,6659.5,2221325.0393
1585306800000,6660.0,6707.5,6632.0,6633.5,887540.81025
1585310400000,6633.5,6684.0,6596.0,6646.0,11233.86585
1585314000000,6646.0,6658.0,6581.0,6601.5,133028.4558
1585317600000,6601.5,6638.0,6589.0,6626.0,248020.90155
1585321200000,6626.5,6669.0,6619.0,6638.0,47108.4816
1585324800000,6637.0,6676.0,6599.5,6650.5,98586.80925
1585328400000,6651.5,6667.0,6614.5,6643.0,80941.9067
1585332000000,6643.0,6675.0,6631.5,6657.0,183008.79205
1585335600000,6656.5,6699.5,6646.0,6667.5,134503.1987
1585339200000,6668.5,6686.0,6643.0,6684.5,95466.2055
1585342800000,6686.0,6707.0,6665.0,6684.0,6568.07045
1585346400000,6684.0,6687.0,6654.5,6672.0,0.0
1585350000000,6672.0,6674.5,6271.5,6371.0,365212.2448
1585353600000,6369.5,6369.5,6213.5,6307.5,3334640.6823
1585357200000,6307.0,6311.0,6250.5,6278.0,201765.76205
1585360800000,6278.0,6285.0,6235.0,6256.0,130579.78225
1585364400000,6256.0,6265.5,6071.5,6119.0,1243985.17995
1585368000000,6118.5,6208.5,6097.0,6179.0,1335757.1382
1585371600000,6178.0,6193.0,6150.5,6169.5,101233.59055
1585375200000,6169.5,6183.0,6127.5,6172.0,446069.228
1585378800000,6172.0,6204.0,6171.5,6198.0,168440.3147
1585382400000,6198.0,6283.0,6178.5,6274.0,170758.5161
1585386000000,6272.5,6302.5,6247.0,6265.5,49978.1634
1585389600000,6265.5,6293.0,6226.5,6272.5,59768.8504
1585393200000,6272.5,6332.5,6229.0,6245.0,1194536.2877
1585396800000,6245.0,6268.5,6221.5,6246.5,51638.03025
1585400400000,6246.5,6258.0,6172.0,6237.0,84709.95145
1585404000000,6237.0,6265.0,6234.5,6253.0,24211.5626
1585407600000,6253.0,6288.0,6223.5,6226.5,27572.171
1585411200000,6223.0,6254.0,6206.5,6241.5,120173.85945
1585414800000,6241.5,6252.5,6011.0,6032.0,282658.2345
1585418400000,6034.0,6267.0,6034.0,6173.0,133248.68795
1585422000000,6173.0,6241.0,6173.0,6223.0,1002407.00635
1585425600000,6223.0,6309.5,6223.0,6259.0,57311.9727
1585429200000,6261.5,6276.0,6180.0,6233.0,117178.99775
1585432800000,6233.0,6259.0,6186.5,6226.0,9606.9478
1585436400000,6226.0,6285.0,6194.0,6253.0,103952.38145
1585440000000,6250.5,6278.5,6202.0,6224.0,35013.58645
1585443600000,6224.0,6241.5,6199.0,6227.0,845.22095
1585447200000,6227.0,6241.5,6209.5,6215.0,70467.6046
1585450800000,6215.0,6227.5,6191.0,6216.5,47599.39875
1585454400000,6216.0,6223.5,6199.5,6216.0,91732.9655
1585458000000,6216.0,6216.0,6155.0,6155.0,1008838.895
1585461600000,6155.0,6175.0,6136.5,6157.0,11229.0176
1585465200000,6157.0,6173.5,6113.5,6157.5,62117.9499
1585468800000,6157.5,6157.5,6092.0,6135.5,461858.8887
1585472400000,6136.5,6140.0,6082.5,6091.0,64898.98185
1585476000000,6091.0,6217.5,6090.5,6176.5,67276.1999
1585479600000,6176.0,6195.5,6135.0,6141.0,59032.48845
1585483200000,6141.0,6159.5,6063.0,6129.5,94857.20925
1585486800000,6129.5,6144.5,6104.0,6130.5,21949.7812
1585490400000,6130.5,6155.0,6114.5,6147.5,199003.10935
1585494000000,6148.5,6152.0,6119.0,6136.5,76238.2533
1585497600000,6134.5,6168.5,6060.0,6092.5,1041515.14145
1585501200000,6092.0,6125.5,6059.5,6110.0,14120.6287
1585504800000,6108.5,6109.0,6063.5,6069.5,1283.0379
1585508400000,6069.0,6093.5,5880.5,5906.0,322667.32725
1585512000000,5904.0,5963.0,5869.0,5949.0,140633.3146
1585515600000,5951.5,5952.0,5895.0,5899.5,180898.4324
1585519200000,5899.0,5942.5,5875.5,5915.5,11819.82215
1585522800000,5916.5,5929.5,5872.0,5877.5,58852.71245
1585526400000,5877.5,5918.0,5858.0,5898.5,159765.2862
1585530000000,5898.5,5948.5,5891.5,5941.0,52451.1342
1585533600000,5941.5,6024.5,5941.0,5991.5,137982.0223
1585537200000,5992.0,6012.5,5983.0,6012.5,54141.10495
1585540800000,6013.5,6050.0,5996.5,6040.0,17952.2355
1585544400000,6041.0,6254.5,6041.0,6211.0,217059.45875
1585548000000,6212.5,6264.5,6183.5,6233.5,166374.08125
1585551600000,6233.5,6349.5,6230.5,6258.0,465445.9365
1585555200000,6258.0,6310.0,6249.5,6288.5,239386.2168
1585558800000,6289.0,6299.5,6256.0,6264.5,43527.7381
1585562400000,6264.0,6334.5,6264.0,6296.0,114704.64515
1585566000000,6296.0,6423.5,6288.5,6376.5,188190.10555
1585569600000,6376.5,6398.5,6300.5,6320.0,53925.967
1585573200000,6319.5,6363.0,6316.5,6320.0,231288.9539
1585576800000,6320.0,6355.0,6279.5,6344.0,235350.2703
1585580400000,6344.0,6458.0,6334.0,6356.0,317083.3156
1585584000000,6356.0,6397.5,6318.0,6386.5,3217011.7919
1585587600000,6386.5,6393.0,6338.0,6362.0,1622976.3224
1585591200000,6362.0,6386.5,6341.0,6377.0,66718.543
1585594800000,6375.0,6417.5,6358.0,6377.5,94120.0495
1585598400000,6377.5,6527.0,6373.5,6478.0,58411.27885
1585602000000,6479.0,6582.5,6478.0,6547.5,141824.0664
1585605600000,6548.5,6626.0,6455.5,6476.5,191085.49545
1585609200000,6471.5,6497.5,6387.5,6406.5,160121.71365
1585612800000,6407.5,6479.0,6393.5,6449.5,53427.43965
1585616400000,6449.5,6524.0,6449.5,6523.0,54212.07935
1585620000000,6523.0,6529.0,6455.0,6461.0,17405.506
1585623600000,6460.0,6487.5,6419.5,6450.0,276722.00195
1585627200000,6450.0,6467.0,6386.0,6403.5,453337.405
1585630800000,6403.5,6444.0,6386.5,6423.0,89905.4141
1585634400000,6422.0,6478.5,6395.5,6478.5,99676.68605
1585638000000,6478.5,6478.5,6434.5,6452.5,61765.5095
1585641600000,6452.5,6515.5,6448.5,6505.0,146846.23245
1585645200000,6504.0,6509.5,6434.5,6448.5,110679.39885
1585648800000,6448.5,6448.5,6412.0,6441.0,285304.5715
1585652400000,6441.5,6441.5,6359.0,6400.0,235791.58985
1585656000000,6399.5,6474.0,6337.0,6457.0,347928.06835
1585659600000,6457.0,6490.5,6412.0,6429.0,62796.11935
1585663200000,6426.5,6493.5,6426.5,6469.5,86509.21145
1585666800000,6468.0,6514.0,6438.5,6464.5,140740.23335
1585670400000,6464.5,6480.0,6424.5,6440.5,14250.06675
1585674000000,6440.5,6470.5,6411.5,6468.0,30269.59045
1585677600000,6468.0,6502.0,6458.0,6477.5,45274.03005
1585681200000,6476.5,6487.5,6443.0,6478.0,70740.2089
1585684800000,6481.5,6512.0,6463.5,6479.0,35236.90395
1585688400000,6478.5,6496.0,6428.5,6457.5,12509.2897
1585692000000,6457.5,6463.0,6433.5,6447.5,13592.6369
1585695600000,6447.5,6453.5,6411.0,6425.0,64012.04815
1585699200000,6424.5,6436.0,6259.5,6314.0,221302.3808
1585702800000,6313.5,6332.0,6290.5,6297.5,91994.37365
1585706400000,6297.5,6328.0,6294.0,6323.0,64818.17705
1585710000000,6321.0,6388.5,6321.0,6378.0,324264.31025
1585713600000,6380.0,6385.5,6344.0,6351.0,48519.9771
1585717200000,6351.0,6355.0,6298.0,6311.5,79174.93815
1585720800000,6310.0,6331.5,6278.5,6312.0,229186.84645
1585724400000,6313.0,6348.0,6297.0,6340.5,1776793.23355
1585728000000,6340.0,6340.0,6293.0,6317.0,82731.4766
1585731600000,6317.0,6323.5,6271.5,6308.0,424021.50615
1585735200000,6308.0,6327.0,6278.0,6299.0,85113.2452
1585738800000,6299.5,6310.0,6274.5,6303.5,139579.24725
1585742400000,6304.0,6347.5,6213.0,6229.0,212340.645
1585746000000,6228.5,6250.0,6182.5,6214.5,209865.58455
1585749600000,6214.0,6272.5,6206.5,6264.5,195601.7709
1585753200000,6264.5,6269.0,6230.0,6240.5,165391.037
1585756800000,6240.5,6240.5,6160.0,6192.5,153238.6387
1585760400000,6192.5,6222.5,6174.0,6206.0,30559.4512
1585764000000,6206.0,6232.0,6197.0,6200.0,112251.41335
1585767600000,6200.0,6224.0,6175.5,6213.0,11804.0582
1585771200000,6209.5,6403.5,6201.0,6352.5,187355.1893
1585774800000,6351.5,6423.0,6351.5,6371.0,490427.1277
1585778400000,6371.0,6617.5,6371.0,6538.5,415121.0642
1585782000000,6538.5,6700.0,6519.5,6665.0,555644.7489
1585785600000,6666.0,6757.5,6606.5,6640.5,395715.7667
1585789200000,6639.5,6663.0,6569.0,6587.0,120847.328
1585792800000,6590.0,6640.5,6585.5,6628.0,127189.3097
1585796400000,6628.0,6637.0,6597.5,6622.5,147832.2409
1585800000000,6622.5,6651.0,6605.5,6616.0,416622.42415
1585803600000,6616.0,6622.5,6580.5,6622.5,921806.58605
1585807200000,6622.5,6659.0,6605.5,6654.0,929124.4074
1585810800000,6654.5,6691.0,6629.5,6663.5,797509.1514
1585814400000,6663.5,6683.0,6617.5,6666.0,169286.5708
1585818000000,6665.0,6668.5,6642.5,6654.0,67139.0937
1585821600000,6654.5,6715.5,6628.0,6660.0,358473.0233
1585825200000,6660.0,6718.0,6617.5,6704.5,1510965.09635
1585828800000,6705.5,6731.5,6637.5,6662.0,522966.6567
1585832400000,6663.0,6690.0,6630.0,6655.0,327158.0359
1585836000000,6655.0,6830.5,6646.5,6789.5,644738.62385
1585839600000,6794.5,6846.5,6734.5,6821.0,964134.834
1585843200000,6823.0,6927.0,6802.0,6922.0,3513832.37765
1585846800000,6923.0,7273.0,6922.5,7095.0,6256925.1832
1585850400000,7094.5,7097.5,6750.0,6798.0,2568520.6843
1585854000000,6798.0,6874.5,6741.0,6810.5,903487.7185
1585857600000,6810.5,6811.5,6655.5,6751.5,422509.79095
1585861200000,6751.5,6853.0,6719.0,6841.0,404020.56875
1585864800000,6840.0,6874.5,6791.0,6852.5,69667.1362
